session_id,participant_name,trial_index,seg_id,task_code,pattern_class_true,target_present,response_label,response_y,is_correct,reaction_time_ms,answer_changes,n_interactions,select_ms,montage,gain_uv,bandpass,notch,window_s,max_hw,ess,total_var,expected_loss_chosen,rejuv,post_decision
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,0,6130,spike,spike,0,No (no spike),0,True,3376.0,0,1,57.67216579988599,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.178283332653088,511.6618018889077,13.447088388283017,13.517302714402215,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,1,2717,spike,spike,0,No (no spike),0,True,3085.8,0,1,52.3091449867934,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1786273774069312,433.3087971430501,13.270551948319007,13.288983111213904,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,2,8146,spike,spike,1,No (no spike),0,False,168425.2,0,4,45.88874289765954,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17604778648146435,599.9999999999999,13.178143398622655,13.137444923077341,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,3,6465,spike,spike,0,Yes (spike present),1,False,978.1,0,1,39.72559003159404,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18112965542101744,599.9999999999999,13.419687273164257,13.022997963967809,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,4,1417,spike,spike,0,No (no spike),0,True,701.6,0,1,26.545254979282618,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18101587512266049,583.0740562104465,13.27684524105442,13.326165706231137,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,5,1230,spike,spike,0,No (no spike),0,True,612.5,0,1,26.89277403987944,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1809277079748064,549.6833512690127,13.152166003180103,13.202521183743194,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,6,9213,spike,spike,1,Yes (spike present),1,True,593.5,0,1,34.61986221373081,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1821704555418081,487.09265784157355,12.987902581914199,13.077082100531033,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,7,6489,spike,spike,1,Yes (spike present),1,True,737.1,0,1,35.31026700511575,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18282322791415362,405.1603859627772,12.873352125928836,12.924873710081954,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,8,6983,spike,spike,1,Yes (spike present),1,True,746.9,0,1,36.08997189439833,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17445244933174053,599.9999999999999,12.674633449527414,12.817964646267262,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,9,866,spike,spike,0,No (no spike),0,True,6367.0,0,1,27.77118794620037,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.174423327074333,582.376365341246,12.530865913565007,12.625056703082375,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,10,3027,spike,spike,0,No (no spike),0,True,833.1,0,1,36.6440350189805,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17439424188069597,536.3914211306812,12.39905243269028,12.49146329724368,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,11,6289,spike,spike,1,No (no spike),0,False,1178.0,0,1,37.5905039254576,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17614671870399123,431.1463267473035,12.473336712284349,12.360224772686221,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,12,11067,spike,spike,1,Yes (spike present),1,True,452.0,0,1,33.42107799835503,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17600629268042034,459.1627876465097,12.367402315497337,12.442116641737856,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,13,1918,spike,spike,0,Yes (spike present),1,False,456.5,0,1,36.333931144326925,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17450116609889682,530.6654322996392,12.614418103747944,12.338677498529702,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,14,17207,spike,spike,1,No (no spike),0,False,454.0,0,1,34.728779923170805,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1743144648555069,426.7707118619914,12.782955726514524,12.589853757570845,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,15,851,spike,spike,0,No (no spike),0,True,538.1,0,1,34.74503196775913,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1747907308269686,424.3110535255952,12.694900284306328,12.760607926668417,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,16,9345,spike,spike,1,Yes (spike present),1,True,730.0,0,1,32.339232973754406,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17477191203870385,460.8871834471546,12.627300006201844,12.673652975141792,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,17,10551,spike,spike,1,Yes (spike present),1,True,559.0,0,1,39.14634697139263,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1747661286804269,479.2064642003189,12.552951395574876,12.608699918824822,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,18,2230,spike,spike,0,No (no spike),0,True,1187.4,0,1,34.04811606742442,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17611618636572113,464.63100234818427,12.474035381592955,12.53648536428258,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,19,13612,spike,spike,1,Yes (spike present),1,True,633.9,0,1,33.73817610554397,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17507119450211367,477.3389733267618,12.390608200338725,12.457953872939372,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,20,13197,spike,spike,1,Yes (spike present),1,True,847.4,0,1,33.48875604569912,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17466603773522787,480.79972598572067,12.302605053311645,12.376319891853,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,21,2657,spike,spike,0,Yes (spike present),1,False,1478.3,0,1,36.303604021668434,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17467045230643324,463.55173854655163,12.489289957180171,12.289670679585207,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,22,2733,spike,spike,0,No (no spike),0,True,830.8,0,1,38.86991390027106,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1745935498488445,465.72070255250566,12.404499165646815,12.47500343390278,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,23,5962,spike,spike,1,Yes (spike present),1,True,688.2,0,1,35.40398785844445,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17458749971138798,456.40433548670546,12.32173908465187,12.39069045525325,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,24,12089,spike,spike,1,No (no spike),0,False,784.0,0,1,35.424601985141635,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17462058332249225,439.5426164837869,12.586703790262082,12.310175870737563,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,25,11870,spike,spike,1,Yes (spike present),1,True,443.8,0,1,35.04948900081217,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17463616830156653,442.0103050822929,12.52029999119801,12.572656041578572,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,26,874,spike,spike,0,Yes (spike present),1,False,522.2,0,1,39.553526090458035,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1748133940516841,383.0817551780009,12.788118648810542,12.508167097067727,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,27,15802,spike,spike,0,Yes (spike present),1,False,830.8,0,1,33.58494001440704,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1754432158728506,599.9999999999999,12.697384854855727,12.773114812212818,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,28,12318,spike,spike,1,Yes (spike present),1,True,657.5,0,1,24.234476033598185,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17601792409795158,591.817764815274,12.64882528570275,12.679215772786456,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,29,15428,spike,spike,0,No (no spike),0,True,819.1,0,1,23.612166056409478,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1762852058845782,576.0453828611812,12.559178681071455,12.632140603500847,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,30,13506,spike,spike,0,Yes (spike present),1,False,381.5,0,1,32.04930620267987,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17420201045196304,573.9694976805469,12.712890276560014,12.54407603898014,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,31,14082,spike,spike,1,Yes (spike present),1,True,566.6,0,1,36.609141156077385,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17500548055907117,558.639340491732,12.667093172860216,12.697661482207145,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,32,16356,spike,spike,0,No (no spike),0,True,393.2,0,1,32.82416588626802,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1752868001146099,566.7857806126018,12.580335514873726,12.65303408330356,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,33,14059,spike,spike,0,No (no spike),0,True,452.5,0,1,32.305879052728415,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17565846614011493,560.274223319328,12.502572017315735,12.568142279805883,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,34,12134,spike,spike,1,Yes (spike present),1,True,293.6,0,1,36.05489293113351,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17586646083427526,526.9515415761265,12.475579484061546,12.491072961761127,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,35,15154,spike,spike,0,Yes (spike present),1,False,567.4,0,1,37.79428917914629,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17421506420419175,515.248610890589,12.60157478772463,12.464763674942436,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,36,5496,spike,spike,1,No (no spike),0,False,407.6,0,1,35.357706947252154,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1737537427648871,562.8867055263393,12.627993488356873,12.591080668352014,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,37,36215,gpd,grda,0,Seizure,0,False,1431.2,0,1,485.6533508282155,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17702563139427463,401.3265489209543,12.553719094926535,12.304191004533333,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,38,32305,lpd,seizure,0,LPD,1,False,1095.1,0,1,446.19783689267933,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17936051182053908,334.40873118498746,11.909173326956779,12.263069623622464,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,39,68822,lrda,seizure,0,LPD,0,False,1467.0,0,1,397.89741300046444,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17941069475859606,599.9999999999999,11.53214202346479,11.650677645139483,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,40,33250,grda,seizure,0,LPD,0,False,773.7,0,1,394.7041449137032,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1801802000145875,426.4036737711279,11.497128802582457,11.273387804193352,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,41,46278,iic,lrda,0,LRDA,0,True,1142.9,0,1,433.0430200789124,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1821585554087442,323.94680000474267,11.327475693253525,11.237327192939878,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,42,68953,gpd,lrda,0,GRDA,0,False,947.1,0,1,430.86616205982864,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1767068676885466,599.9999999999999,10.911724757055232,11.092614505997282,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,43,51836,lpd,lrda,0,LRDA,0,True,34442.6,0,1,401.42032387666404,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1814984921886088,348.84549635379113,10.635458350632815,10.651699340975993,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,44,70065,sz,lrda,0,GRDA,0,False,2959.2,0,1,435.34350604750216,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18156632881836104,599.9999999999999,10.137606619010606,10.419688738438452,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,45,51979,sz,lrda,0,Other,0,False,802.1,0,1,323.220930993557,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.173595799528259,558.8721426137707,9.959163457859177,9.926116444771143,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,46,49371,grda,lrda,0,GRDA,1,False,2147.6,0,1,360.1366609800607,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17565801367095452,351.1692638743862,9.74044524558456,9.749186813850798,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,47,54076,gpd,lrda,0,LRDA,0,True,548.6,0,1,317.7403900772333,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.175916743084162,334.974561582673,9.550705247642014,9.51863724438146,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,48,51380,sz,lrda,0,GPD,0,False,625.8,0,1,358.1954948604107,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1751260401446273,599.9999999999999,9.379063076423419,9.377385405396076,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,49,40008,iic,lrda,0,LPD,0,False,1680.5,0,1,322.86584516987205,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1736751987660004,564.2704489009642,9.200828658874345,9.20965675480259,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,50,63650,lrda,seizure,0,Seizure,0,True,1364.2,0,1,358.66627492941916,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17736590237457883,468.50071179038383,9.167366886284869,9.045562963306114,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,51,53019,lrda,lpd,0,LPD,0,True,549.4,0,1,332.4639489874244,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17788022709130202,393.9834829398327,9.004837536712667,9.004361545242741,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,52,55346,sz,lrda,0,GPD,0,False,503.8,0,1,323.9601571112871,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17867791752168022,358.9331585176338,8.798420617739403,8.864266017502235,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,53,51454,iic,other,1,LRDA,0,False,674.1,0,1,319.0295798704028,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1742433322218775,599.9999999999999,8.825708369610684,8.659301731014253,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,54,70790,gpd,gpd,1,Other,0,False,13594.5,0,1,321.294428082183,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17459569767416955,406.514629053359,8.739261158478616,8.634656763851172,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,55,31011,gpd,seizure,0,GRDA,0,False,1140.0,0,1,420.80076318234205,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17404136046280527,314.06473770202166,8.567310904553537,8.560042242447743,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,56,41260,gpd,gpd,1,Seizure,0,False,28086.0,0,1,429.9963528756052,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1722524499875533,599.9999999999999,8.174805525080775,8.419275794278958,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,57,68639,iic,lrda,0,LPD,0,False,539.1,0,1,354.41409004852176,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17227745990195154,558.6355018384027,8.06854502987484,8.034477479268908,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,58,69772,sz,seizure,1,GPD,0,False,386.6,0,1,359.9453179631382,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17208981527297895,387.4115219532963,8.005850678123018,7.927225227716682,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,59,57261,lrda,lrda,1,LRDA,1,True,503.0,0,1,361.34320707060397,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.171880129133562,330.4198028419666,7.734196538579194,7.863901653699576,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,60,22123,sz,seizure,1,GRDA,0,False,766.0,0,1,345.94580298289657,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1738485294214191,599.9999999999999,7.682091527558198,7.607577821004318,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,61,55193,lrda,lrda,1,Other,0,False,1419.6,0,1,313.06780804879963,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17759519015817166,310.2634488882275,7.635428134259035,7.553483924963893,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,62,43389,grda,grda,1,GRDA,1,True,460.3,0,1,320.15518099069595,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17907491763812045,599.9999999999999,7.380369036224127,7.512240568809797,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,63,36886,lpd,lpd,1,LRDA,0,False,398.0,0,1,317.97246215865016,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17818310303528456,410.87950784598746,7.459871216297339,7.275390436845278,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,64,65668,iic,other,1,GPD,0,False,436.2,0,1,319.07152803614736,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17724052803069135,310.6999535007727,7.417754335845744,7.363015337778472,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,65,25241,iic,other,1,LPD,0,False,1064.5,0,1,293.79684617742896,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.17852145507735978,599.9999999999999,7.37643120558032,7.30352798998511,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,66,44846,iic,other,1,Seizure,0,False,1244.9,0,1,319.661402143538,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.18011428117974093,571.2603782529969,7.286350320106244,7.269993974464672,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,67,36453,lpd,lrda,0,LPD,1,False,817.6,0,1,305.4682530928403,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16957291095005916,434.9243266242355,7.123379278888455,7.1793179458620635,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,68,34942,lrda,grda,0,LPD,0,False,1077.0,0,1,363.80293406546116,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16599464487694132,429.79077867769917,7.004534491151857,7.024106600858692,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,69,38566,gpd,gpd,1,GPD,1,True,597.3,0,1,287.6612199470401,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16792507917821475,599.9999999999999,6.837501523389523,6.910893626162197,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,70,44664,lrda,gpd,0,LRDA,1,False,502.4,0,1,312.83572781831026,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1695959621514801,366.9259572831192,6.759577347789538,6.744791430405308,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,71,41050,grda,grda,1,GRDA,1,True,668.6,0,1,324.49458609335124,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16447529105845066,355.2837469853461,6.696104957088968,6.675202049136129,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,72,32388,iic,other,1,LRDA,0,False,17043.3,0,1,309.2733989469707,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16446742682068427,348.6755023236552,6.607310126169246,6.611489135694248,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,73,32715,sz,seizure,1,GRDA,0,False,405.9,0,1,337.28838595561683,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16429685799253385,336.3342135859089,6.502268000558409,6.523452421763605,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,74,41096,lrda,grda,0,Other,0,False,666.6,0,1,301.2544938828796,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16520491522180702,381.89527253635964,6.452601322660907,6.429880000579487,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,75,40550,grda,grda,1,GRDA,1,True,434.7,0,1,300.938718020916,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1652979188206697,355.7249947784511,6.385556984362143,6.382432154254771,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,76,39796,iic,other,1,LRDA,0,False,661.9,0,1,327.94054388068616,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16503273434496085,327.7168657495262,6.29886333970202,6.318146587091359,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,77,52296,lrda,gpd,0,GPD,0,True,529.3,0,1,319.01004700921476,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16181359665511597,352.44747748139054,6.239264750511523,6.232940407259083,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,78,51038,grda,seizure,0,Seizure,0,True,27762.9,0,1,324.7409600298852,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16186063740603662,327.75276939319434,6.107817331522398,6.174560480128964,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,79,34502,sz,seizure,1,LPD,0,False,972.7,0,1,331.4273690339178,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16318892466057422,599.9999999999999,5.960079709625677,6.043116604618446,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,80,45479,sz,seizure,1,GPD,0,False,420.9,0,1,351.7663348466158,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1617778373610264,586.6871330775077,5.871895031126231,5.893414765398917,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,81,57436,gpd,lrda,0,LRDA,0,True,436.1,0,1,346.5626039542258,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16232377098471518,570.3771991113936,5.810250179111836,5.808527024105249,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,82,27863,sz,seizure,1,Seizure,1,True,13732.7,0,1,344.5876110345125,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16357220223739172,504.2936147471313,5.741370279066147,5.746517378686065,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,83,40673,grda,grda,1,LPD,0,False,810.1,0,1,351.27142490819097,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16272362256261308,309.0164683425168,5.757157992995378,5.684192352067235,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,84,63406,gpd,gpd,1,GPD,1,True,414.5,0,1,348.6806231085211,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16122638515999976,599.9999999999999,5.662886939420341,5.698486141648078,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,85,70220,grda,lrda,0,LRDA,0,True,391.2,0,1,308.9104669634253,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16231800628255383,578.4747705833386,5.625288345270206,5.602632246489493,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,86,35353,lrda,lrda,1,GRDA,0,False,569.9,0,1,296.5438368264586,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1620201624922582,405.0913477645165,5.648734959175314,5.565987760117752,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,87,47249,grda,seizure,0,Other,0,False,235.1,0,1,323.47618602216244,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16398730240910897,360.2467317173484,5.599073095427006,5.593422952882612,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,88,55360,grda,lrda,0,GRDA,1,False,207.8,0,1,334.07849282957613,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1601736227966506,399.7112088880511,5.556636974303739,5.547602123123513,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,89,46922,gpd,gpd,1,LRDA,0,False,265.5,0,1,297.3077211063355,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15744526931291392,599.9999999999999,5.668641699137913,5.502969502027957,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,90,22226,sz,seizure,1,GPD,0,False,108.5,0,0,272.9032039642334,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1613941346902678,404.91756077270134,5.587986139318595,5.613233850183252,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,91,56839,iic,other,1,LPD,0,False,489.3,0,1,292.9729169700295,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15895903644643183,328.96958235188606,5.556081309835019,5.536009753879146,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,92,70977,gpd,seizure,0,Seizure,0,True,522.2,0,1,310.31193397939205,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16021804283391056,314.2494223201665,5.501939873156425,5.506700791509536,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,93,86095,iic,other,1,LPD,0,False,455.7,0,1,288.16010197624564,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.16049908153592213,302.7101620616746,5.421458166271657,5.456691919342406,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,94,60905,lrda,grda,0,GPD,0,False,234.3,0,1,272.9020600672811,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15698955863356379,599.9999999999999,5.401383903731654,5.376904296812724,True,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,95,70144,gpd,grda,0,LRDA,0,False,93.8,0,0,273.33998098038137,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.156893312138424,588.7646010515799,5.346592745751238,5.3584086138022045,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,96,49891,grda,grda,1,GRDA,1,True,241.1,0,1,284.6755909267813,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15498499515988162,576.3280693998096,5.310753442915964,5.3045570677299825,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,97,68983,lrda,grda,0,Other,0,False,265.9,0,1,295.6874209921807,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15509413817359258,561.3180100274146,5.2711184253716805,5.271924339288714,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,98,51187,grda,grda,1,GRDA,1,True,197.5,0,1,269.69203003682196,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.14932559639858733,529.886019393125,5.233017420936713,5.233379428006728,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,99,33277,sz,seizure,1,LRDA,0,False,150.9,0,1,268.9407360740006,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.1499371894749163,384.86375128534814,5.147097326710346,5.194327802709326,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,100,48271,lrda,seizure,0,GPD,0,False,156.5,0,1,288.32446900196373,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15006366353324524,357.3789403269247,5.108568111133023,5.1105935577128605,False,False
859ca73f-ba36-4670-9bfb-2072e252c595,William Smith,101,59725,gpd,grda,0,LPD,0,False,217.4,0,1,272.83803885802627,bipolar,100.0,0.5-70 Hz,60 Hz,10.0,0.15000228576029406,335.1356147349412,5.073089598244271,5.072800101602834,False,False
